Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TENT5B	2.15090517622896	4.83876865443548	3.53401390622578	0.00350477848956496	0.492440220678982	-1.80212530623266
ITPRID2	1.44148158568019	4.44609851359599	3.51839352779305	0.00361298710515561	0.496346548377229	-1.80387988040907
EFEMP1	4.47263408928637	1.71206184965201	3.51623778819799	0.00362818353767918	0.496346548377229	-1.77885548162086
FBLN5	4.10168646093436	0.382120354692885	3.51364665082248	0.00364653467851948	0.496346548377229	-1.90988762450454
MAPK3	-1.18151746271024	5.16733014857686	-3.48975444505124	0.00382022540897483	0.499193907044709	-2.00994146302104
OTUD1	3.19296163252098	4.68850681907969	3.48673052774186	0.00384279598513219	0.499193907044709	-1.77121251208953
LOC116509985	-3.44540786263141	0.416274646853946	-3.48530420712411	0.00385348872863813	0.499193907044709	-1.83353469753792
SLC9A3R1	1.25619219113236	5.11466476605243	3.4805283049387	0.0038895114403004	0.499193907044709	-1.98059321868232
RTF1	-1.15266322238063	5.10069611467446	-3.47818540702982	0.00390730700611849	0.499193907044709	-1.99934803717807
PCF11	1.04846919385833	6.22481974448402	3.47489144103907	0.00393246545730206	0.499193907044709	-2.09502343615931
NUP153	5.58521374154779	-0.455241937728754	3.47457746997334	0.00393487200012283	0.499193907044709	-1.80136259852574
LOC116507992	-0.846104669286927	5.95144767503768	-3.46448103875858	0.00401305674030392	0.504217427168762	-2.13226230112723
CAV2	3.40848667443019	0.474495297688804	3.45236565242205	0.00410894668760017	0.507477144454398	-1.96467900200625
LOC116507166	-4.28011334776327	0.664953297749067	-3.44772403901938	0.00414629283257153	0.507477144454398	-1.94038558481679
FGF10	3.51457735625786	-1.18377294234346	3.44658490477977	0.00415551040457799	0.507477144454398	-2.02474478752655
TNC	5.0460747764642	0.780152462518125	3.43498032495771	0.00425059641861703	0.507810007841247	-1.96847238724412
OSGIN1	2.91708842268948	4.3704702731181	3.42206118481512	0.00435903476164321	0.507810007841247	-1.91961942901153
CSF1	3.17523975469389	2.36299483819386	3.417562211958	0.00439744793201855	0.507810007841247	-1.85566469066656
TNFRSF21	3.16772208533674	0.464199606908519	3.41518531043321	0.0044178798296272	0.507810007841247	-2.01726880873343
LOC116509889	4.37790852363766	0.796152098961409	3.41122792291448	0.00445210987096573	0.507810007841247	-1.9539657673984
SALL1	1.03922013910671	6.21927269514597	3.41109654679183	0.00445325079666934	0.507810007841247	-2.22116298429858
LOC116511585	-1.5206141370577	5.10161435890767	-3.41104066339852	0.00445373620086375	0.507810007841247	-2.13368741513476
SLC47A1	3.57873171240333	-0.176216713995767	3.40927132970533	0.00446913223400501	0.507810007841247	-2.02997709096276
TUBB	4.41278281690894	2.49185652014924	3.38243793276145	0.00470930067766565	0.530381565605645	-1.93307918898228
TBC1D1	3.84621819152276	1.24892490178575	3.37563593528536	0.00477221684817257	0.530381565605645	-2.00077897231614
MPP1	1.4889164737625	5.84950927921003	3.36648704157259	0.00485817589967849	0.530381565605645	-2.24943009637559
EPB41L2	1.89559290832446	3.89224449018915	3.3642549434406	0.00487938284345815	0.530381565605645	-1.96728344152108
ARHGEF15	3.24296892040828	0.103967111753948	3.36232113262061	0.00489783099235397	0.530381565605645	-2.09513929213651
PPM1M	3.6490875381551	1.31709182379493	3.36026167216688	0.00491755489212411	0.530381565605645	-2.00737840037563
LATS2	1.60710129947347	4.67488142952015	3.35328851913671	0.00498493282469674	0.530381565605645	-2.14367607284748
MAP1B	3.81690866495573	1.21619254228916	3.35251180040956	0.00499249503095541	0.530381565605645	-2.05493126196031
IRS4	0.961323726713995	7.59708494259608	3.34413361355034	0.00507480205105718	0.534777729041647	-2.39753711578745
LOC116510411	-1.12148591510151	4.26791773493351	-3.33701947538178	0.00514576013938872	0.534932289946594	-2.1889294299439
AMOTL2	1.95407967080651	4.80134438317524	3.33578798634458	0.0051581440677486	0.534932289946594	-2.16030007062751
SLC7A5	4.4954042368648	0.979585955879441	3.32468230149291	0.00527118379868656	0.542350855885333	-2.10360435356961
LOC116518963	4.18409250771587	0.178848320404964	3.31729669148755	0.00534773180061403	0.545559465513297	-2.16909722451208
SIAH2	3.42193472125927	0.373451513737515	3.31365642854255	0.0053858705939554	0.545559465513297	-2.08744407588701
ARHGEF6	1.66071292409161	3.42171723519076	3.30097282605337	0.00552089999515616	0.551242226388309	-2.05048022382544
BAHD1	0.970601633524169	5.29208345385205	3.29838781388523	0.00554883372450475	0.551242226388309	-2.34758373471468
LOC116503370	2.37919178371116	3.05361125955338	3.2913300844042	0.00562582347071324	0.551242226388309	-2.05659742295509
LOC116502984	3.90468893571433	-0.771268402952731	3.2840100204421	0.00570680632052837	0.551242226388309	-2.22560976442698
NAB1	3.46942447119634	0.777247920671678	3.28376954276166	0.00570948648650679	0.551242226388309	-2.158678939885
KCNJ2	3.21291257856641	-1.12720756542032	3.27811493755874	0.00577287285147602	0.551242226388309	-2.20322400920836
RGS2	1.55016745736631	3.61685793473947	3.27705976772263	0.00578477880296101	0.551242226388309	-2.14122553437706
LOC116523890	-1.6779187849105	4.57602906211843	-3.27201055508175	0.0058420926940767	0.551242226388309	-2.30488243315275
LOC116504745	-3.66651213630145	-0.0456252272131652	-3.27166055854128	0.00584608654036637	0.551242226388309	-2.25772513741385
IGFBP5	-1.31392561592842	5.81331123377532	-3.25864131492104	0.00599660922583531	0.551242226388309	-2.52640337703011
LOC116518928	-1.18657027587153	4.5667787030314	-3.25249093145208	0.00606906071078989	0.551242226388309	-2.37678420111226
CAMSAP2	2.52112036374226	1.99497080129083	3.24623165453663	0.00614369458273209	0.551242226388309	-2.12068043319426
RASGEF1A	2.32539819709018	4.51638991021197	3.24614008343283	0.00614479324046702	0.551242226388309	-2.20626766406867
ZNF395	-1.34000257540614	5.24848292628992	-3.24488849510308	0.00615982934973771	0.551242226388309	-2.46993956260075
ANKRD12	1.18564391641956	5.00661913732791	3.24399176281808	0.00617062498521542	0.551242226388309	-2.4056633964369
LOC116502678	3.48570413884115	1.24060887603937	3.24269280483232	0.00618629654124503	0.551242226388309	-2.18508352290269
EFHC1	3.17360244897957	-0.450277371052542	3.23931440375432	0.00622724270162195	0.551242226388309	-2.31140968920809
TRIP12	1.14203505984019	6.8287435094162	3.23861833995286	0.00623571260927761	0.551242226388309	-2.56833263332376
LOC116506538	3.60584920335329	1.8622159608904	3.2379789802497	0.00624350267892169	0.551242226388309	-2.17677706337005
LOC116516613	3.08280366327116	1.4891583655402	3.23317035633264	0.00630240456484726	0.552708190931941	-2.16619653326116
CPE	4.1587509127165	0.87065452608997	3.21417193362958	0.00654060563691875	0.553710498613356	-2.26295509931655
LRRC75A	3.47114952710733	0.395754134114757	3.20586256351288	0.00664759683943531	0.553710498613356	-2.30068319835655
LDLRAD4	2.01465073508058	2.8252255869127	3.20088295550225	0.00671255024374146	0.553710498613356	-2.19046111193719
LOC116518789	4.48595841053915	-0.417522531370352	3.19968750618495	0.00672823767536408	0.553710498613356	-2.31777531351718
RUFY3	1.03706796157017	5.30450295649012	3.19368758769483	0.0068075271569597	0.553710498613356	-2.54178332587901
TSPAN18	3.02975469588614	0.266116767498949	3.19168532072041	0.00683419441854894	0.553710498613356	-2.32312316850451
ARHGEF26	1.8756926906837	4.01741886012452	3.19042721223671	0.00685100391633181	0.553710498613356	-2.29132606263786
CREB3L2	1.42185075770251	4.59979158803097	3.18982461276803	0.00685906982036445	0.553710498613356	-2.45193922101558
GAB3	3.66139587805427	1.81152715353674	3.18595609989513	0.00691107685296491	0.553710498613356	-2.26392874297047
MPO	4.11555559902406	1.07107837736012	3.17374010942746	0.00707790264740825	0.553710498613356	-2.30024528397118
LOC116506258	3.64536701387416	0.669383214572421	3.16997864806362	0.00713007516769103	0.553710498613356	-2.3277194127857
KLHL8	3.54192704924901	1.11111870459079	3.16880933211623	0.00714637194978152	0.553710498613356	-2.31305235149755
MMRN1	2.32485067523456	3.36201260775014	3.16668216582544	0.00717611365489197	0.553710498613356	-2.25239064894186
HOXC4	3.71999763238231	-0.503584205307706	3.16462822196033	0.00720494873688368	0.553710498613356	-2.39300508461805
PPFIA2	-1.62984628839012	3.87968787787011	-3.16316839155392	0.00722551335997295	0.553710498613356	-2.39643555772914
LOC116515262	3.14375375438789	0.517939116487191	3.15654690019484	0.00731952764481624	0.553710498613356	-2.36797975142358
LOC116519805	3.0096063666755	0.478162793397297	3.15498252348753	0.00734191676548331	0.553710498613356	-2.38036654382466
LOC116515461	3.67494768763765	1.05144982436886	3.15482713265348	0.00734414442006383	0.553710498613356	-2.34864511297587
LOC116519750	-3.99485337266757	0.681995371074882	-3.14697221419654	0.00745763340183646	0.553710498613356	-2.36423141297657
LOC116502783	3.66442057397177	-0.768399629660865	3.14003188923727	0.00755936180227302	0.553710498613356	-2.42764344076371
ZBTB11	3.14695748807313	3.53778179665942	3.13706941316602	0.0076032045258153	0.553710498613356	-2.29618976083916
LOC116503074	3.30834290640579	0.126740535940285	3.13551978588659	0.00762623882782884	0.553710498613356	-2.42483430231582
MEAK7	-1.13908444777938	5.28431868481332	-3.13176986167039	0.00768226731720917	0.553710498613356	-2.6849655423221
SLC25A25	4.36509347791264	3.12670675165881	3.1317158865582	0.00768307675808167	0.553710498613356	-2.30078229048234
DDX6	0.843862173978217	6.73225113260351	3.13170067862574	0.00768330484005445	0.553710498613356	-2.77961076616892
MCL1	0.915978258950599	8.14334887941524	3.13029653202644	0.00770439270506104	0.553710498613356	-2.80816267379706
MARCHF5	-1.76564587798486	4.61899509018544	-3.12833839705867	0.00773389680422505	0.553710498613356	-2.57940102839414
LOC116518083	4.06064584176748	1.33595043141075	3.12759232550781	0.00774516778070917	0.553710498613356	-2.35638666268762
AIDA	-1.0254128402169	6.19560993493251	-3.12635807329883	0.0077638496771653	0.553710498613356	-2.76589839097793
LOC116507868	-1.5848051475958	2.49217644641957	-3.12169358692495	0.00783485843368661	0.553710498613356	-2.41717238448694
SEH1L	-1.30190488102224	3.68227277373373	-3.12058385693482	0.00785184715931563	0.553710498613356	-2.46480649300266
ARHGAP11A	-3.44884365832837	0.0618435844656382	-3.12027105749316	0.00785664239146942	0.553710498613356	-2.449786941844
FBXO8	-3.42925041559152	2.58736133315952	-3.11697548712759	0.00790734117027837	0.553710498613356	-2.32335786031728
APOLD1	3.55547910138373	-0.763587721291413	3.11662361121005	0.00791277360617472	0.553710498613356	-2.46240691411083
MICAL2	1.68794282696694	3.7377218258392	3.11316399228634	0.00796638314185264	0.553710498613356	-2.43850611380063
OSBPL6	3.30109542135379	1.60870862969985	3.11125812775884	0.00799607029036816	0.553710498613356	-2.36670169734404
LOC116519657	-1.19908175827609	4.10504678543493	-3.10829037423132	0.00804251755192576	0.553710498613356	-2.56194478533449
CADPS2	1.31293507377809	4.53090478315934	3.10682298922212	0.00806558216870166	0.553710498613356	-2.53239708748612
ETV6	3.2014821778295	2.29959821983267	3.10222870453396	0.00813822239927145	0.553710498613356	-2.35041987506996
LOC116518527	-1.42924138547014	3.99453577795654	-3.10109313434368	0.00815627698725683	0.553710498613356	-2.54875747675377
LSR	1.01116805069557	4.98123098506855	3.10071123199811	0.0081623578545537	0.553710498613356	-2.66178275246503
ABI3BP	2.95443441101263	1.76259227092824	3.10028391988048	0.00816916710829264	0.553710498613356	-2.36083319444517
LOC116520666	1.64575344704512	7.34764530292111	3.09986648316656	0.00817582445276589	0.553710498613356	-2.84797837615623
LACC1	2.87639412228744	2.69723505153733	3.09971000141027	0.00817832143815549	0.553710498613356	-2.35142444306021
LOC116512542	-3.89065123688125	0.510754495039775	-3.09473803057142	0.00825805552650895	0.556211824969161	-2.45720669987614
SERPINH1	1.70614542190977	3.89024222934652	3.08851211834032	0.00835898964994718	0.556211824969161	-2.50304606626222
COL4A6	1.24220498336908	4.92941546025639	3.08394498674644	0.00843381074162231	0.556211824969161	-2.65672776520941
MARF1	0.865260076440276	6.1496417745919	3.08325140679614	0.0084452314051763	0.556211824969161	-2.8348074178779
SLC38A9	-1.73150799468821	3.33155422572571	-3.0820827729025	0.00846450920961635	0.556211824969161	-2.44669587088128
HSPA4L	3.93525301235125	2.51138460998153	3.07970579510351	0.00850385493333094	0.556211824969161	-2.38509091469464
HAS3	2.91801211324212	-0.717825939986709	3.07694463571728	0.00854978820696944	0.556211824969161	-2.50438317199599
LOC116509186	3.12174928121401	1.01454297175356	3.07280712079772	0.00861907975643623	0.556211824969161	-2.4593220944972
SPEN	0.910594541059089	6.33439506263712	3.07177845879581	0.00863639333276295	0.556211824969161	-2.86894396715389
PANX1	2.9488318073748	0.91320625520136	3.07067815016018	0.00865495105255456	0.556211824969161	-2.47825137789254
LOC116522086	1.06425465449473	6.72258334932511	3.06899038937879	0.0086834937088627	0.556211824969161	-2.9052750286735
GFM2	-1.85131782413545	4.42339174962957	-3.06392908147628	0.00876965011337245	0.556895192293205	-2.63009992969377
CSRNP2	1.83957686353727	3.31753467117445	3.06335947778747	0.00877939922035665	0.556895192293205	-2.45306725016786
CH25H	3.64594158588067	-0.870060957523954	3.05891023833154	0.0088559219032095	0.558138992320584	-2.53734132587818
LOC116506041	-4.68210673426309	0.581403746770656	-3.05726217168394	0.0088844348666627	0.558138992320584	-2.47223204083398
FBXW7	2.7565166258023	2.12320560029995	3.04544813732268	0.00909151329388638	0.563348838716305	-2.44359804305732
SLA2	3.32624836467999	1.04164493289761	3.04485884351387	0.00910196704722975	0.563348838716305	-2.50970248869559
TSC22D2	1.31554084979933	4.08091942856321	3.0425808303587	0.00914249005919378	0.563348838716305	-2.61767267969815
MED10	-1.51647764651057	3.59391231694692	-3.041110739742	0.00916873612057889	0.563348838716305	-2.54589139763701
SLC20A1	1.42852870946021	7.48246318594127	3.04031763938654	0.00918292665849643	0.563348838716305	-2.97109409595725
THTPA	-3.70089023479739	-0.0423446934640353	-3.03311757030802	0.00931275460535633	0.566004454081864	-2.55710110032714
LOC116523628	4.36257882678039	0.168290464651784	3.03311254128898	0.00931284591930824	0.566004454081864	-2.49256621101295
TEAD1	3.24580561878777	0.35881255009194	3.02879705068552	0.00939153225185345	0.568142235912622	-2.55306343991781
LOC116507007	-1.57513968618373	3.9932585086556	-3.02326049840453	0.00949344886345307	0.568142235912622	-2.79338411028168
SGCG	2.97518751274581	0.226814247518776	3.02196168525827	0.00951751569573992	0.568142235912622	-2.56458456395543
CCDC90B	-2.26540052986783	2.30503294481086	-3.02006646106355	0.00955274249580033	0.568142235912622	-2.49825456654802
PPHLN1	-0.989843792252036	4.52998030113159	-3.01938630827985	0.00956541607873092	0.568142235912622	-2.81106476967873
STX8	-1.90949499529265	2.13961573010809	-3.01342039470483	0.00967729807847596	0.57042381984173	-2.49098625614537
HK2	3.6508313452064	1.61782848247905	3.01268720970967	0.00969113706320226	0.57042381984173	-2.53575556827655
NPBWR2	3.22833583827797	-0.859264242958538	3.00441024152964	0.00984873277679018	0.575802138921985	-2.60500419206174
PDE4B	2.9995829184458	0.168533866362792	3.00326996322606	0.00987064200799914	0.575802138921985	-2.5850067178802
KIAA0408	2.95920761573091	0.56391684670086	3.00050889567766	0.00992389312741004	0.576335606648297	-2.58248585759771
LOC116507150	1.58356523497508	4.06271735328098	2.99696522581626	0.00999265490664121	0.577761157810092	-2.64791151463025
EEF1E1	-1.18273140755539	5.56847797022638	-2.99157321889978	0.0100981879987707	0.579891512922981	-2.96737910236062
PGM5	3.49482971942925	2.11494971458092	2.99055414531691	0.01011825705567	0.579891512922981	-2.53375389656072
LOC116519972	-0.78769594406785	5.36131325653791	-2.98564150124036	0.0102155591003915	0.580593480887369	-2.96868330807712
DLL4	3.2480417934857	2.49104057164644	2.98358331449211	0.0102565991961118	0.580593480887369	-2.53880376696013
TOB2	1.37009875247582	7.55121426580052	2.98152665715995	0.0102977717500931	0.580593480887369	-3.07462894798055
NFE2	2.20931798536055	2.63878550149707	2.98100536502498	0.0103082335322469	0.580593480887369	-2.55345149867856
SIPA1	4.19158657292923	0.56213701319086	2.97370291229177	0.0104558960923181	0.583918368460886	-2.5997086515331
LOC116523700	3.42745475462408	0.317467592783685	2.97114394472501	0.0105081343239272	0.583918368460886	-2.62278333311846
ABCC2	-0.911485775585563	8.8698352578569	-2.97066741762151	0.0105178905164321	0.583918368460886	-3.1113264933515
LOC116503136	-1.36124217396169	4.47415841221327	-2.96773112377087	0.0105782047665162	0.583918368460886	-2.88170354313113
ITGA9	3.99597178317391	0.342534707858318	2.9656383993446	0.0106213999011641	0.583918368460886	-2.62007381815953
ZNF469	2.95853252754505	0.0525937148161803	2.9647472056498	0.0106398475945408	0.583918368460886	-2.64410009321169
VSTM5	3.51684672835155	-0.189717402065868	2.96280932054314	0.0106800711764102	0.583918368460886	-2.60630875316837
LOC116513067	-1.50354837997951	3.95628674629913	-2.95221385319112	0.0109026671835125	0.586019273699081	-2.80404210988064
LOC116513121	-0.953185926946659	4.87060035392701	-2.95199996530699	0.0109072075553239	0.586019273699081	-2.96462413138711
OPHN1	3.54659582655917	2.33569328566323	2.95092006530728	0.0109301600113383	0.586019273699081	-2.59704495051623
ARMC9	3.39913468800273	-0.239709046048571	2.94953859208744	0.0109595917554138	0.586019273699081	-2.6907281460632
DACT1	2.91471927829466	1.88704301016976	2.9484388366452	0.0109830775716909	0.586019273699081	-2.59453228060441
BMPR2	1.09069135529338	5.1765804747806	2.94822821887808	0.0109875810864219	0.586019273699081	-2.98881401607157
SEMA4C	1.29312966747647	5.87407533157305	2.94277300287231	0.0111048642840142	0.586717343968643	-3.04918793572604
RASL10B	2.64996436129602	1.76126460943192	2.93948861224073	0.0111760716710161	0.586717343968643	-2.61379672772252
UNC13D	-3.30241557634847	0.858769531474511	-2.93817688790371	0.0112046363951016	0.586717343968643	-2.63312130637919
PLOD1	3.42443065126865	-0.0228776377152414	2.93683535180493	0.0112339248720894	0.586717343968643	-2.66587913113111
MTHFD2	2.81007770053465	4.97604962534758	2.93587722645564	0.0112548889637556	0.586717343968643	-2.85060095372886
LOC116507977	2.22981297189065	3.07402688911786	2.93439775093703	0.0112873362507296	0.586717343968643	-2.63777279656185
UNC50	-1.96738747347838	3.27342175235478	-2.93136508189379	0.0113541364870834	0.586717343968643	-2.7052551645979
RREB1	1.13526384241486	4.38247234043191	2.92891198531519	0.0114084558914652	0.586717343968643	-2.88168344279901
ABCC3	2.89031671716319	3.38424467497379	2.92780600958587	0.0114330295336661	0.586717343968643	-2.64128078499607
HOXA3	2.55040828139095	1.01799154222178	2.92705811889651	0.0114496764913143	0.586717343968643	-2.65909339355484
EFEMP2	2.99480837915119	2.90276214580475	2.91730016841036	0.0116690782794519	0.595624397959369	-2.64437777260724
CDK20	-2.98578723514946	1.04087212149781	-2.91470262945793	0.0117281779940878	0.596311680345312	-2.67876564110893
PLCG1	1.04987822528861	4.60557214025079	2.90912786134385	0.011856014532019	0.598208049979205	-2.9402449623006
KHNYN	0.785114487638578	5.73388747185967	2.90908357052021	0.011857035658117	0.598208049979205	-3.11801723244166
ITPKA	1.45881016078643	4.58213698626902	2.90638375280442	0.011919444023752	0.599043750224492	-2.92055311026994
ATF5	3.17000670731232	2.51315242032884	2.89723905710646	0.012133245923836	0.602947796539795	-2.6780864098365
LARGE1	2.68612023370648	2.52642827735285	2.89397736088788	0.0122104146962769	0.602947796539795	-2.68299036298123
LOC116507071	-5.66733427365595	-0.194295176585819	-2.89361194602922	0.012219090142645	0.602947796539795	-2.74663095156089
LOC116505066	3.26534900998405	0.400068933445191	2.89311130378156	0.0122309859307058	0.602947796539795	-2.7402339262652
ID2	1.56257994586481	5.63487880894058	2.89244411986751	0.0122468566583825	0.602947796539795	-3.09415831189056
ONECUT2	2.85727710916073	2.31199574910185	2.89110097134642	0.0122788685372329	0.602947796539795	-2.68537388846801
DDX3X	0.785211329745995	7.51288972869463	2.88905449825978	0.0123278015943712	0.602947796539795	-3.25714585429121
AVPI1	1.49502647639261	3.84890393351557	2.88745141524684	0.0123662668916098	0.602947796539795	-2.84579418220665
ARHGEF12	1.08136465491893	4.81086830915712	2.88492739802312	0.0124270692913651	0.603543170212903	-3.00420531674577
IGSF11	3.91103374514244	-2.00962582195383	2.88193579013133	0.0124995170410445	0.603543170212903	-2.76999641070803
GADD45G	4.71158613454205	3.67320364609975	2.88121465530456	0.0125170428658221	0.603543170212903	-2.70578272645884
CLEC14A	2.73773398594077	1.1092599106455	2.8722429460413	0.0127371163001632	0.611896686375853	-2.72586793754315
LOC116514106	3.26056676377095	1.8750399512073	2.86880609670915	0.0128224261964306	0.612182764209406	-2.73220128051784
KIAA1191	-1.64922177598799	3.9485626240586	-2.86817098721385	0.0128382523913995	0.612182764209406	-2.91716346827861
SPTBN1	0.857501080424852	7.55221689906199	2.86538500030807	0.0129079033090932	0.612182764209406	-3.30328405577884
TIMP3	3.65764731994943	1.39016311003203	2.86448554605662	0.0129304693442868	0.612182764209406	-2.74179219615717
CCND3	1.53485805336025	3.71275768280859	2.86242912012359	0.0129822080429083	0.6124134025151	-2.84228371144384
LOC116520377	3.13239839377963	-0.133548055421674	2.86045326595818	0.0130321113750201	0.612556112724414	-2.78849795341821
GNG5	-1.06097306655903	5.40374751853028	-2.85514947725513	0.0131670016554466	0.613000123429197	-3.22507431235297
UTP15	2.6457305154914	2.20834831230313	2.84981058691339	0.0133041707934019	0.613000123429197	-2.74886587800072
SSR1	-0.942763929477992	7.28969362168267	-2.84218233776157	0.0135025991554742	0.613000123429197	-3.35028857345383
POLR3A	2.85141468738581	2.88604476649881	2.84181770343439	0.0135121566115495	0.613000123429197	-2.7668291186817
OGN	3.49939068479249	1.47342128680035	2.84130059428396	0.013525721993117	0.613000123429197	-2.7754323781764
CDS1	1.83746180860438	3.03855619620075	2.8395677198578	0.0135712782924426	0.613000123429197	-2.80610733714062
LAMB1	3.32069770726674	3.65901731457551	2.8394805384747	0.0135735742204105	0.613000123429197	-2.79325342411334
CLIC4	2.91927894523767	2.47458885182393	2.83773485072445	0.0136196274241666	0.613000123429197	-2.76826964883329
LOC116519180	1.03612600492027	6.20431827637787	2.83689734661385	0.0136417761686482	0.613000123429197	-3.3010672813355
ST6GALNAC6	1.07246838128883	4.31826775169773	2.83232145102252	0.0137634170136222	0.613000123429197	-3.0736178662059
DEDD2	-0.865064057724261	6.49263611749062	-2.82515300528494	0.0139561197151182	0.613000123429197	-3.36175581228715
SCFD2	2.50716911534564	1.75230380889259	2.8250785464331	0.0139581351575175	0.613000123429197	-2.79013503584216
TMEM267	3.54354866396253	0.276500928130563	2.82389304326505	0.0139902627124225	0.613000123429197	-2.82876740983471
SH3BP1	-1.93631060215634	3.17246970334561	-2.8233170460189	0.0140058986299942	0.613000123429197	-2.86162546396337
LOC116507205	-1.97837980180315	6.38392120654622	-2.8223436253483	0.0140323619261618	0.613000123429197	-3.32956038228258
ZFYVE28	1.867739777512	4.69527553743732	2.82121713241912	0.014063047883652	0.613000123429197	-3.04998025838407
NCOA3	1.13857993390916	4.6254127454823	2.81763746265497	0.0141609967636449	0.613000123429197	-3.10128822155587
TMEM159	3.00458647105281	0.153921798904369	2.81656462306518	0.0141904825407734	0.613000123429197	-2.84114360663462
DGKQ	2.71554121402986	1.27085111797919	2.81612887295889	0.0142024758313718	0.613000123429197	-2.8124072138914
LOC116510916	-3.93311264045137	1.17664334946137	-2.8156137413213	0.014216666793012	0.613000123429197	-2.83163256769747
DCAF1	0.770571074028063	5.36907390397077	2.81274057567891	0.0142960729347423	0.613000123429197	-3.27396074712131
LOC116510941	2.70240608648489	1.2872399309873	2.812147609288	0.0143125149204471	0.613000123429197	-2.8114738901705
TMUB2	-2.92013701336682	0.665182575424361	-2.81208974046416	0.0143141205211219	0.613000123429197	-2.82343779226695
MSANTD3	-2.96011355837908	0.964497370912946	-2.80984856410388	0.0143764392245796	0.613000123429197	-2.82119669896855
LAMA5	3.25161874436502	4.43054054582684	2.80864532266821	0.0144100065545494	0.613000123429197	-2.87520964083436
TMEM81	-3.16964492760143	-0.206538784603211	-2.80851106945794	0.0144137566357306	0.613000123429197	-2.85525416221599
P4HA2	1.74471168644213	3.42019840437565	2.80481864675695	0.0145172726514278	0.613000123429197	-2.92979231904929
HYAL2	1.67982198307251	3.80298062261491	2.80337193684723	0.0145580291994509	0.613000123429197	-3.02758181407684
MAP4K2	1.14838447299503	4.4838575252051	2.80242761086244	0.0145846931333254	0.613000123429197	-3.1292201417083
SLC16A3	3.17602427085908	-1.15839375263727	2.80131282594098	0.0146162317607242	0.613000123429197	-2.89362963871119
PSME4	1.53545346264921	3.84172261567463	2.80048004133128	0.0146398358728816	0.613000123429197	-2.94665013759702
NRAP	-1.8337283895147	4.91024643516176	-2.79926639300037	0.0146743019535353	0.613000123429197	-3.23000462998934
ATOH8	3.01556362792828	-0.0869112836947371	2.79905165266567	0.0146804085839445	0.613000123429197	-2.87728203045219
SLCO3A1	2.9900796521447	1.01934598502778	2.79900879643633	0.0146816275965389	0.613000123429197	-2.84513607026244
LOC116523545	4.34360494541153	0.624347020532878	2.79700866102899	0.0147386304142822	0.613000123429197	-2.83817940097958
TM7SF3	-0.673659404157159	6.53218006603596	-2.79635024217673	0.0147574424205931	0.613000123429197	-3.41211056978164
KLHL6	3.41208991411001	-0.683249286205544	2.79549624645095	0.014781877406845	0.613000123429197	-2.89693929356899
LOC116518158	3.14760538227751	0.540170357728142	2.79005977592213	0.0149383607536737	0.613000123429197	-2.85212967326716
STEAP1	3.16872965171823	0.278263117593078	2.79003677426806	0.0149390262690097	0.613000123429197	-2.87488069234608
LOC116512781	-1.41155795329817	5.24920613000681	-2.7882219568788	0.0149916267037765	0.613000123429197	-3.36381585918007
YPEL2	1.18616259775596	4.05946479398233	2.78656201522931	0.0150398970752339	0.613000123429197	-3.10603112218798
NFYA	1.69509806115927	3.3435777189538	2.78335972651586	0.0151334487132226	0.613000123429197	-2.92025019861394
TMEM14A	-0.962481634516662	4.46580244512455	-2.78328602820698	0.0151356084301517	0.613000123429197	-3.27373838159825
PLA2G10	-2.92346272294811	0.403814029182127	-2.78252128059265	0.0151580370582475	0.613000123429197	-2.88036207768971
FKBP10	1.34205316778677	4.28335607275723	2.78132831038212	0.015193089661091	0.613000123429197	-3.09012182964332
AP1S2	-1.97203530336185	3.05611805000969	-2.78048448451595	0.0152179313994453	0.613000123429197	-2.88423837039542
LOC116509555	-0.973657447155107	4.1392949019851	-2.77951825905582	0.0152464253550539	0.613000123429197	-3.18837383728869
ACSL4	2.68619955792492	1.75770187124497	2.7729670169316	0.0154410036317299	0.613269238638239	-2.86789381778578
TSNARE1	-3.30733970233312	2.89383241780423	-2.77173631916067	0.0154778267924439	0.613269238638239	-2.89443895020463
PACSIN3	1.32284655313916	3.81506697172528	2.77023649140994	0.0155228186715513	0.613269238638239	-3.08761861864753
PLD1	2.754035467001	2.80208163791687	2.76929797026436	0.0155510375324849	0.613269238638239	-2.88959782422142
SLC8B1	3.31234037113846	-0.912870970702161	2.7630272774158	0.0157408729945901	0.613269238638239	-2.94207927873472
LOC116506116	2.47899284979608	1.44917931037284	2.76161430864839	0.0157839603681051	0.613269238638239	-2.88548143319265
IL2RG	-2.17820665982866	1.54964178490157	-2.76139673770461	0.0157906052646242	0.613269238638239	-2.88498681912021
TTC30B	-2.85640509366405	0.626654040128678	-2.76136551400041	0.0157915591012005	0.613269238638239	-2.90928279434134
SHROOM3	3.18337273443645	0.172972493882274	2.75943321310346	0.0158506977313031	0.613269238638239	-2.92839237194862
LOC116507072	-3.716480348698	1.74472763352002	-2.759323549437	0.0158540605070729	0.613269238638239	-2.88969170896534
LOC116512333	-2.69575741123209	4.66642439731844	-2.75777895286403	0.0159014988918588	0.613269238638239	-3.11417011855194
IL17RC	0.923734412475963	6.2428732719123	2.75519087742173	0.0159812964103759	0.613269238638239	-3.47122446696038
